"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
55900,0.750794257400012,0.362412924088148,0.0382977011562923,0.0404779786553933,1.46111053614463,0.0657271728313175,15.4567392592024,1.18282639117258,0.276781348766143,0.150901300276127,"ZNF302"
57655,0.969916308675844,0.27246716215447,0.000371201116139963,0.435890483883247,1.50394213346844,0,0,0.628949093125301,0.427741055615206,0.00435004935502874,"GRAMD1A"
5349,0.296083824273234,0.476892969609166,0.534691665404274,-0.638609220641087,1.23077686918755,0,0,0.407267125841859,0.523359873593559,0.738425455766242,"FXYD3"
9843,0.400179185035253,0.462656036921305,0.387060483523863,-0.506609984560538,1.30696835463104,0.182365146869478,31.546926476159,1.46085478492316,0.226794164503074,0.626904205291901,"HEPH"
23193,0.538534563902459,0.174236220033414,0.00199597765935378,0.197037847834571,0.880031279970347,0,0,0.246854155952645,0.619298925535415,0.0169576350227266,"GANAB"
51291,1.29974400441344,0.302952663206986,1.78468536801375e-05,0.705967695507258,1.89352031331963,0,0,0.491631831753199,0.483200283345065,0.000355960248771146,"GMIP"
55285,-0.0949710543750597,0.496788281937266,0.848392345922988,-1.06865819491363,0.878716086163511,0.240141620504619,30.2957355143987,1.43463245381001,0.231009904916062,0.928352805782561,"RBM41"
332,2.48724051804246,2.50982652378148,0.321685106923069,-2.43192907601261,7.40641011209752,11.6635357962186,92.3670399762344,13.1010773918172,0.000295125995305627,0.568217321161819,"BIRC5"
8079,-0.0957988669999955,0.23695991344544,0.686004617903764,-0.560231763132786,0.368634029132795,0,0,0.144891470423933,0.703465852461891,0.836444227093185,"MLF2"
57062,-0.138678920309006,0.258679205823391,0.591886773708356,-0.645680847272276,0.368323006654265,0,0,0.734759631868455,0.391344743595294,0.777817677379119,"DDX24"
7597,0.571395903931779,0.472969167984703,0.22700729368939,-0.355606631116113,1.49839843897967,0.223479312648789,32.831404258238,1.48879098774764,0.222404139696202,0.468935091284516,"ZBTB25"
25977,0.319509947477791,0.282006251424721,0.25721892233252,-0.233212148729808,0.872232043685391,0,0,0.603779212401174,0.437139707496427,0.503081543439804,"NECAP1"
393,0.588436070239926,0.304886643687526,0.053604867605649,-0.00913077075492019,1.18600291123477,0,0,0.356467804939143,0.550474500592098,0.190198534191307,"ARHGAP4"
55760,0.427194394876431,0.383734018623921,0.265598278233021,-0.324910461269276,1.17929925102214,0,0,0.212086570448796,0.645136864165234,0.5114341024587,"DHX32"
23186,0.11042354648939,0.278598517715077,0.691844135194614,-0.435619514378405,0.656466607357186,0,0,0.0266336177880925,0.870362467091866,0.839691644146997,"RCOR1"
55668,-0.291963395053547,0.644531836947617,0.65055938531619,-1.55522258236032,0.971295792253224,0.602716966606282,65.8402034676105,2.92741790499784,0.0870866745529337,0.813380210702725,"GPATCH2L"
8425,-0.632877872507006,1.15618275370531,0.584113797396825,-2.89895442931575,1.63319868430174,2.31640350728327,86.2622610861358,7.27921826342757,0.00697568867641154,0.772421177942466,"LTBP4"
645,0.292034896939528,0.422485742907362,0.489420899487803,-0.536021943140549,1.12009173701961,0.19685947505859,41.6348495552136,1.71335119052936,0.190551147337452,0.70824172528662,"BLVRB"
