"Gene_ID","Gene_Symbol","logFC_24455","SE_24455","p_24455","padj_24455","logFC_63183","SE_63183","p_63183","padj_63183","meta_log2FC","meta_SE","meta_pvalue","meta_padj","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue"
201895,"SMIM14",-0.243223204144452,0.260154589756232,0.349830569079414,0.576359511410069,-1.0762186595231,0.763974864346204,0.158921080664574,0.514944111507948,-0.243223204144452,0.260154589756232,0.349830569079413,0.574934856520932,-0.75311683047946,0.266670422190556,0,0,0,1
201931,"TMEM192",-0.738278829585165,0.215006982065061,0.00059530721328769,0.00510842399618687,-2.51037171294331,0.743334064186403,0.00073233546981869,0.0110669162657273,-0.738278829585165,0.215006982065061,0.000595307213287702,0.00506618343256727,-1.15968477085733,-0.316872888312996,0,0,0,1
201965,"RWDD4",0.27153126931007,0.230259265215791,0.238302046010214,0.456363135691237,-1.23841540436812,0.821068346407014,0.131478380933209,0.465254684556515,0.27153126931007,0.230259265215791,0.238302046010213,0.455144274707324,-0.179768597619537,0.722831136239677,0,0,0,1
201973,"PRIMPOL",0.265225368434838,0.299188962829189,0.375358320680799,0.600118545319581,0.603445996746452,0.913035722325199,0.508661914349005,0.847082792750304,0.265225368434838,0.299188962829189,0.375358320680798,0.599000619924157,-0.321174223282265,0.851624960151941,0,0,0,1
202018,"TAPT1",-0.222735103665421,0.246694685847139,0.366590865055798,0.591823671571083,-1.86095936387296,0.787047830202879,0.0180553706028237,0.124215909660395,-0.222735103665421,0.246694685847139,0.366590865055798,0.590601581257895,-0.706247803103236,0.260777595772394,0,0,0,1
202051,"SPATA24",-0.566829546268063,0.341395901861497,0.0968482671494107,0.256145362067761,0.138797205215562,0.800792615591771,0.862396145566569,0.970644526766294,-0.566829546268063,0.341395901861497,0.0968482671494112,0.25464020813269,-1.23595321838617,0.102294125850042,0,0,0,1
202052,"DNAJC18",-0.311659316978043,0.311262560768105,0.316694036667881,0.542488696885193,2.01611803537544,0.803111849126763,0.0120600405998908,0.094108000432206,-0.311659316978043,0.311262560768105,0.31669403666788,0.541201236846675,-0.921722725819239,0.298404091863153,0,0,0,1
202151,"RANBP3L",-4.38226467859246,0.487608703490953,2.53477662280153e-19,6.21201328059432e-17,-3.84264614261022,1.18907205284044,0.0012308442844242,0.0168664917110917,-4.38226467859246,0.487608703490953,2.53477662280157e-19,6.10292735807742e-17,-5.337960175983,-3.42656918120192,0,0,0,1
202243,"CCDC125",-0.420416131164673,0.349653606817851,0.229216747053084,0.445261236596819,-0.0743279117987168,0.842362121852099,0.929687927879298,0.987319125418534,-0.420416131164673,0.349653606817851,0.229216747053083,0.443977790621566,-1.10572460759219,0.264892345262844,0,0,0,1
202309,"GAPT",0.951721439416045,0.490742838692322,0.0524589042244967,0.166652870377824,1.51451618036624,1.50510537674672,0.314294081178413,0.725517149651382,0.951721439416045,0.490742838692322,0.0524589042244967,0.165526820038889,-0.0101168500918554,1.91355972892395,0,0,0,1
202333,"CMYA5",0.133718648304981,0.331668957134611,0.686823888784505,0.836674156726305,-1.0969348790467,0.896801331297887,0.221267854309896,0.612930243037943,0.133718648304981,0.331668957134611,0.686823888784506,0.836006724968989,-0.516340562468815,0.783777859078778,0,0,0,1
202374,"STK32A",-0.562787191697146,0.32712021248783,0.0853544384315737,0.234985820067185,-2.34766587898904,1.20672343261163,0.0517162804206879,0.262719958645137,-0.562787191697146,0.32712021248783,0.0853544384315739,0.23348222628787,-1.20393102678838,0.0783566433940904,0,0,0,1
202781,"PAXIP1-DT",-0.0893232037198556,0.255526199336693,0.726664629797477,0.861799635269665,-0.393157597557287,0.839349676888169,0.639493279089172,0.907159489165607,-0.0893232037198556,0.255526199336693,0.726664629797477,0.86117774488524,-0.590145351526177,0.411498944086465,0,0,0,1
202915,"TMEM184A",0.206604602346596,0.427431302424026,0.628837805990425,0.799832601907042,0.422454256267244,0.898234087820487,0.638128955368457,0.906463320577473,0.206604602346596,0.427431302424026,0.628837805990425,0.798738068203558,-0.631145356269543,1.04435456096273,0,0,0,1
203054,"ADCK5",0.13640048611606,0.386093436700846,0.723875825850123,0.859839827956089,0.58077852157875,0.889444276318144,0.513777001845466,0.849786727177801,0.13640048611606,0.386093436700846,0.723875825850123,0.859242295461498,-0.620328744484893,0.893129716717013,0,0,0,1
203062,"TSNARE1",0.657770067312098,0.384694118743297,0.0872932160515487,0.238457821873299,0.132254107568667,0.779342486555496,0.865246389331642,0.971420109134194,0.657770067312098,0.384694118743297,0.0872932160515483,0.237054266268485,-0.096216550489139,1.41175668511333,0,0,0,1
203068,"TUBB",0.859699320354812,0.317476043754605,0.00677066030678902,0.0362970867384268,1.99411066312333,1.19181414743072,0.094293341285164,0.384304987013148,0.859699320354812,0.317476043754605,0.0067706603067891,0.0359829771054148,0.237457708641524,1.4819409320681,0,0,0,1
203069,"R3HCC1",-0.00094398504897429,0.333616203876946,0.997742345598329,0.999095307714477,-0.676040258841921,0.767885484154839,0.378646973541534,0.759625846258607,-0.00094398504897429,0.333616203876946,0.99774234559833,0.999044565648034,-0.65481972930676,0.652931759208812,0,0,0,1
203102,"ADAM32",-0.470482773271185,0.420151574612996,0.26280200213122,0.483147311084911,0.185500151398623,1.22550093772362,0.879686379967235,0.974765011310958,-0.470482773271185,0.420151574612996,0.26280200213122,0.481893022539812,-1.29396472756045,0.35299918101808,0,0,0,1
203111,"ERICH5",-0.36253287995247,0.463430351288307,0.434049296649788,0.652595590186425,-1.62271123591456,0.921462190646715,0.0782354057163248,0.34404281406452,-0.36253287995247,0.463430351288307,0.434049296649788,0.651267156324181,-1.2708396778203,0.545773917915357,0,0,0,1
203190,"LGI3",-0.532741904106772,0.458261570090504,0.245021060088997,0.463752451890966,-2.7209701491991,2.31378643110126,0.239602249608167,0.639308088072485,-0.532741904106772,0.458261570090504,0.245021060088997,0.462432664218918,-1.43091807698294,0.365434268769393,0,0,0,1
203197,"TMEM268",0.37564680713944,0.275779639280378,0.173157906642951,0.375910004567645,0.198985521614511,0.813942022533866,0.806865772542037,0.955992563928669,0.37564680713944,0.275779639280378,0.173157906642951,0.374161942208714,-0.164871353519549,0.916164967798428,0,0,0,1
203228,"C9orf72",0.300289993249995,0.229054797751453,0.189859012331976,0.398109256721779,-0.0450943686197387,0.941771725439862,0.961809899928697,0.992772016057161,0.300289993249995,0.229054797751453,0.189859012331976,0.396632950615438,-0.148649160828959,0.749229147328949,0,0,0,1
203238,"CCDC171",-0.520700832135469,0.344433385652857,0.130594768285436,0.313642405188079,0.646023965967306,1.32973612406983,0.627088627443464,0.901473520957713,-0.520700832135469,0.344433385652857,0.130594768285436,0.312064148762779,-1.19577786308826,0.154376198817326,0,0,0,1
203245,"NAIF1",0.194785977103648,0.371015600336434,0.599577969123106,0.779907397593447,0.0577275379047269,0.880734786541268,0.947740280725784,0.989729521727531,0.194785977103648,0.371015600336434,0.599577969123107,0.778759391084342,-0.532391237258269,0.921963191465565,0,0,0,1
203259,"FAM219A",1.28087350271499,0.259748513454052,8.17233748829115e-07,1.85077821269485e-05,1.1741672466467,0.844248640583177,0.164291027868197,0.525048309695483,1.28087350271499,0.259748513454052,8.17233748829033e-07,1.82732382014293e-05,0.771775771307231,1.78997123412275,0,0,0,1
203260,"CCDC107",0.365559646544544,0.373348697432554,0.327512129230912,0.552908648626282,1.13064494610394,0.752993024365089,0.133217390291053,0.468441091877414,0.365559646544544,0.373348697432554,0.327512129230913,0.551541612744371,-0.366190354098204,1.09730964718729,0,0,0,1
203286,"ANKS6",-0.16997095147396,0.261914416325523,0.516366768483915,0.719672746082386,-0.358869811093596,0.813844427840053,0.659244648698602,0.912587481034576,-0.16997095147396,0.261914416325523,0.516366768483915,0.718564675350255,-0.683313774503815,0.343371871555895,0,0,0,1
203328,"SUSD3",-1.68172128933457,0.352602781877988,1.84729712379999e-06,3.82387718356427e-05,-1.16095337734867,0.922293743601017,0.208114327374639,0.59441823278579,-1.68172128933457,0.352602781877988,1.84729712380007e-06,3.779530670743e-05,-2.37281004266406,-0.990632536005081,0,0,0,1
203427,"SLC25A43",0.78235751811735,0.311388668870867,0.0119886210934262,0.056501317268606,0.786194365655607,1.08125302646853,0.467156036699792,0.82261234213028,0.78235751811735,0.311388668870867,0.0119886210934261,0.0560480506944052,0.172046941936582,1.39266809429812,0,0,0,1
203447,"NRK",-2.29030957389309,0.50460133487163,5.65619556336557e-06,0.00010062874610825,-3.54366949797282,1.07121408101727,0.00093935584655764,0.0135947017551464,-2.29030957389309,0.50460133487163,5.6561955633656e-06,9.95061269607859e-05,-3.27931001679232,-1.30130913099386,0,0,0,1
203522,"INTS6L",0.525914065261198,0.356510787932896,0.140166809900817,0.328336957702053,1.5790663227037,0.898199706075211,0.0787415916677528,0.344911221840008,0.525914065261198,0.356510787932896,0.140166809900817,0.326753921672818,-0.172834239187275,1.22466236970967,0,0,0,1
203523,"ZNF449",0.554780926959406,0.261841505127463,0.0341102317984208,0.124967651148299,0.666639341613092,0.923254803988761,0.470261599521682,0.824643104152335,0.554780926959406,0.261841505127463,0.0341102317984208,0.124098288002727,0.0415810072518186,1.06798084666699,0,0,0,1
203547,"VMA21",0.422163579749651,0.195176098337465,0.0305420942500457,0.115726035750311,0.573810484676095,0.754026598879033,0.446660043359376,0.809896511992993,0.422163579749651,0.195176098337465,0.0305420942500458,0.114899290394355,0.0396254563651717,0.80470170313413,0,0,0,1
203859,"ANO5",-0.720276323806668,0.337791565413107,0.0329813727142401,0.122569682024028,-2.15574845601576,0.983031543358912,0.028310290279776,0.172779371740265,-0.720276323806668,0.337791565413107,0.03298137271424,0.121702541936326,-1.38233562629776,-0.0582170213155724,0,0,0,1
204851,"HIPK1",0.216652243662891,0.277315051589927,0.434655769051556,0.653021168231532,-0.243497690003756,0.759973490421058,0.748662947648287,0.940319396117269,0.216652243662891,0.277315051589927,0.434655769051557,0.6516839767576,-0.326875269824233,0.760179757150015,0,0,0,1
205327,"C2orf69",-0.244955847546171,0.239761889177935,0.306940435566053,0.533098821467333,-0.426463458177306,0.854759329619359,0.617830029093197,0.899505990580565,-0.244955847546171,0.239761889177935,0.306940435566054,0.531744127398647,-0.714880515200207,0.224968820107865,0,0,0,1
205428,"DIPK2A",-0.487874788735388,0.287341726949508,0.0895284304171296,0.242727810953119,0.997626635268435,0.921101097319247,0.278772694353909,0.686748726249766,-0.487874788735388,0.287341726949508,0.0895284304171295,0.24132583512878,-1.05105422481197,0.0753046473411899,0,0,0,1
205564,"SENP5",0.0278767688365524,0.282818401371722,0.921481490103391,0.962775833823651,0.00495938645145986,0.826312647014207,0.995211262784705,0.999801305969085,0.0278767688365524,0.282818401371722,0.921481490103391,0.962949358894528,-0.526437112017216,0.582190649690321,0,0,0,1
205717,"USF3",-0.540662930993686,0.295580544200791,0.0673762392120801,0.198725877271994,-0.38003632200838,0.927846684267826,0.682107051184026,0.920850013758103,-0.540662930993686,0.295580544200791,0.0673762392120796,0.197442693609317,-1.11999015215799,0.0386642901706138,0,0,0,1
206358,"SLC36A1",0.533571218542769,0.364791443924389,0.14355641014695,0.333587567364839,-0.00825370765061662,0.768540041998054,0.991431312677202,0.99897196733587,0.533571218542769,0.364791443924389,0.143556410146951,0.331944962787058,-0.181406873417396,1.24854931050293,0,0,0,1
207063,"DHRSX",0.0346650703343822,0.289753230580654,0.904771082772859,0.95474188818699,1.02244689613764,0.730581635743648,0.161663960973652,0.519426058657483,0.0346650703343822,0.289753230580654,0.904771082772859,0.954862084571085,-0.533240826007829,0.602570966676594,0,0,0,1
219285,"SAMD9L",1.05897239461889,0.336311615102044,0.00163951726260004,0.0117300860773413,1.28031077914279,0.898251576172426,0.154059947168706,0.506352354304833,1.05897239461889,0.336311615102044,0.00163951726259997,0.011622298239556,0.399813741436387,1.71813104780139,0,0,0,1
219293,"ATAD3C",-0.362898613929672,0.385275890407129,0.346234201409233,0.57297940192214,-4.19455270063532,1.12025795691898,0.00018091616408671,0.003505172247317,-0.362898613929672,0.385275890407129,0.346234201409232,0.571602269817641,-1.11802548323925,0.392228255379902,0,0,0,1
219333,"USP12",-0.234667738853393,0.306164578644765,0.443393248743086,0.660780643473787,-0.277760631135874,0.764303497615126,0.716293651770477,0.931266026649693,-0.234667738853393,0.306164578644765,0.443393248743085,0.659489373723443,-0.834739286339013,0.365403808632227,0,0,0,1
219348,"PLAC9",0.870594645959161,0.416902768339852,0.0367758427892149,0.131653162402037,2.05722481615245,0.795409038426573,0.00969917805537802,0.0802312561846398,0.870594645959161,0.416902768339852,0.0367758427892147,0.13077346960789,0.0534802349580057,1.68770905696032,0,0,0,1
219402,"MTIF3",-0.506650392007147,0.260473507688335,0.0517613860571619,0.165006323750221,-0.177194179780245,0.753641943018522,0.814117772956056,0.957190946890034,-0.506650392007147,0.260473507688335,0.051761386057162,0.163897677362042,-1.0171690860031,0.00386830198880639,0,0,0,1
219527,"LRRC55",0.430482863462228,0.493658884413049,0.383194767124566,0.607741983065411,-0.889678591702104,2.98388681143874,0.76558030768959,NA,0.430482863462228,0.493658884413049,0.383194767124567,0.606601552841131,-0.537070770635569,1.39803649756003,0,0,0,1
219541,"MED19",0.0669285419429912,0.303238768498932,0.825316412793791,0.913714850440867,0.730014960674536,0.808170614394783,0.36637034379196,0.749603295276457,0.0669285419429912,0.303238768498932,0.825316412793791,0.913587537527165,-0.527408523031194,0.661265606917177,0,0,0,1
219623,"TMEM26",-0.78572450234103,0.361451860494453,0.0297200654243174,0.113173745250647,1.0998340789131,1.05122847707263,0.29545164570868,0.704432671068832,-0.78572450234103,0.361451860494453,0.0297200654243174,0.112371183992168,-1.49415713105515,-0.0772918736269063,0,0,0,1
219654,"ZCCHC24",-0.0527475072653947,0.349320508303021,0.879975466339363,0.943793630825369,1.23688366699984,0.812986059941913,0.128157429628815,0.457951036918831,-0.0527475072653947,0.349320508303021,0.879975466339363,0.943890947705142,-0.737403122600541,0.631908108069752,0,0,0,1
219699,"UNC5B",1.49752358353684,0.379570394008281,7.96961808570965e-05,0.00095774990024763,3.64283493920173,0.742405068232612,9.25732335810261e-07,3.65904439052928e-05,1.49752358353684,0.379570394008281,7.96961808570939e-05,0.000947569317897881,0.753579281682931,2.24146788539075,0,0,0,1
219738,"FAM241B",0.467045421087646,0.497838757362734,0.348169403200002,0.575003235802265,1.17558365450542,0.82397406691476,0.153659437762253,0.505722721191852,0.467045421087646,0.497838757362734,0.348169403200001,0.573603135794919,-0.508700613451487,1.44279145562678,0,0,0,1
219743,"TYSND1",-0.152614769072228,0.178002055586662,0.39123687453421,0.614480987194723,0.495813992057657,0.780246965806063,0.525129904834956,0.854563769908043,-0.152614769072228,0.178002055586662,0.391236874534211,0.61337753248195,-0.501492387196182,0.196262849051726,0,0,0,1
219749,"ZNF25",0.371046550280196,0.273074110224142,0.174217577066732,0.377242352108524,0.196524732182043,0.828072271434114,0.812402345262056,0.956987155094015,0.371046550280196,0.273074110224142,0.174217577066732,0.375475638042,-0.164168870869443,0.906261971429835,0,0,0,1
219771,"CCNY",0.235087173652213,0.217403821836491,0.279546463124903,0.50239961054003,-0.61554555513168,0.757430177767966,0.416403672268335,0.78942411126075,0.235087173652213,0.217403821836491,0.279546463124904,0.501256559868672,-0.191016487248672,0.661190834553098,0,0,0,1
219790,"RTKN2",0.203500031276606,0.356370655949564,0.567976081960405,0.759441129074883,1.04536742376203,1.62457650509598,0.519918703752205,0.852468010514686,0.203500031276606,0.356370655949564,0.567976081960404,0.757994804817592,-0.494973619531454,0.901973682084666,0,0,0,1
219844,"HYLS1",-0.625889453228792,0.376891852960819,0.0967816293097221,0.2560692270381,0.0349899317067627,0.964206668898321,0.971052056597119,0.994680010056096,-0.625889453228792,0.376891852960819,0.0967816293097225,0.254566271553451,-1.36458391109856,0.112805004640979,0,0,0,1
219854,"TMEM218",-0.0136069250062788,0.435473384714172,0.97507312870904,0.988323753205529,0.131661340668721,0.890724894035064,0.882489798492789,0.97499153094737,-0.0136069250062788,0.435473384714172,0.97507312870904,0.988415231515224,-0.867119075271811,0.839905225259253,0,0,0,1
219855,"SLC37A2",1.14522143570126,0.354285580045769,0.00122720260555898,0.00926409711699197,3.29327396068905,0.999482854073758,0.00098429404636066,0.014147327549707,1.14522143570126,0.354285580045769,0.00122720260555898,0.00918222682061693,0.45083445856967,1.83960841283285,0,0,0,1
