"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
133121,-5.38161596660747,2.02059022318171,0.00773581348127934,-9.34190003155737,-1.42133190165756,7.62860730734016,93.4028073633586,15.157962713502,9.88804217661626e-05,0.0482476410803544,"ENPP6"
2898,-1.12002600953898,0.365498628822238,0.00218123013937964,-1.83639015842934,-0.403661860648622,0,0,0.348906972280997,0.554732519601941,0.0181093140204776,"GRIK2"
23366,-1.07825786133922,0.358273859944615,0.00261599514867553,-1.78046172343281,-0.376053999245623,0,0,0.00229694550149072,0.961774852140225,0.0210450254114511,"MATCAP2"
8645,-2.88452629323863,0.815271705688636,0.000402992174496111,-4.48242947400289,-1.28662311247436,0.945311862956434,66.4144113367784,2.97746753831671,0.084431284382753,0.00466398582723697,"KCNK5"
4982,-1.38239752126513,0.388376993791657,0.000371672243342958,-2.14360244152071,-0.621192601009542,0,0,0.00763067482029189,0.930390343764856,0.00435004935502874,"TNFRSF11B"
1672,-2.91203833749675,0.466974028088732,4.48972972260486e-10,-3.82729061426627,-1.99678606072724,0,0,0.00147145851356182,0.969400975929917,3.23716715774766e-08,"DEFB1"
501,-1.25530689113612,0.257323434681251,1.06991485643354e-06,-1.75965155548952,-0.750962226782726,0,0,0.0558391213506346,0.813197536956062,3.22001384136014e-05,"ALDH7A1"
57462,-1.71218467575784,0.31816182484631,7.38718120025037e-08,-2.33577039371215,-1.08859895780353,0,0,0.397073444530046,0.528604535392936,3.11254262884299e-06,"MYORG"
2203,-4.92991761152472,0.524662833108699,5.64866583739571e-21,-5.95823786844452,-3.90159735460492,0,0,0.781037452629817,0.376824037604212,2.00423582856859e-18,"FBP1"
11244,-0.703357653019508,0.23486667844508,0.00274705644499346,-1.16368788394042,-0.243027422098601,0,0,0.0190883614325513,0.890113464338933,0.0218850081140485,"ZHX1"
9075,-1.58820967001394,0.584103227908411,0.00654684270601461,-2.73303095996802,-0.443388380059868,0,0,0.218244666570157,0.640380661469201,0.0430170956165668,"CLDN2"
84457,-1.57816874127009,0.388868300650865,4.94179009585903e-05,-2.34033660527508,-0.816000877265099,0,0,0.464263991042935,0.495637904615344,0.00083183715184104,"PHYHIPL"
220963,-3.74260137865683,0.452633846955227,1.35658888982933e-16,-4.62974741687288,-2.85545534044077,0,0,0.266352950225999,0.60578880339723,3.10015050874048e-14,"SLC16A9"
51084,-1.61034403748608,0.433335338034424,0.000202272434443373,-2.45966569326204,-0.761022381710116,0.208797831810152,42.9020711580053,1.75137701188299,0.185703716407962,0.0027002368649505,"CRYL1"
222389,-0.663759992508662,0.239492369605565,0.00557937416447843,-1.13315641150772,-0.1943635735096,0,0,0.679698250468023,0.409690649840713,0.0379765758646332,"BEND7"
84858,-1.66605478461429,0.298879391947861,2.48472744605396e-08,-2.25184762855332,-1.08026194067525,0,0,0.426512803492677,0.513705042234144,1.19648500554091e-06,"ZNF503"
10935,-0.754026269606255,0.192041583816862,8.62375486122476e-05,-1.13042085742133,-0.377631681791175,0,0,0.508066560199908,0.475977027291547,0.0013242784989844,"PRDX3"
27069,-0.873184677963842,0.249288245314103,0.000460548863131267,-1.36178066054867,-0.384588695379014,0,0,0.464368363084207,0.495589458120616,0.00522460143698819,"GHITM"
120939,-6.88343649016894,1.42000482050697,1.25043395262857e-06,-9.66659479623587,-4.10027818410201,3.58067290693719,88.6694965294071,8.82573314235676,0.00297012041500503,3.66513064854151e-05,"TMEM52B"
145376,-1.48504221761242,0.560406697831185,0.00805068776379842,-2.58341916205657,-0.38666527316828,0,0,0.723595973582234,0.394966891865593,0.0497467566999514,"PPP1R36"
55088,-0.878131334452589,0.254009519555751,0.000546061879958952,-1.37598084451218,-0.380281824392995,0.018196880977091,4.3540825246737,1.0455229312406,0.306540453934673,0.00607471314149055,"CCDC186"
6297,-1.03433767752986,0.388358528945394,0.00773651264672004,-1.79550640735179,-0.273168947707934,0,0,0.410386495906917,0.521773400478141,0.0482476410803544,"SALL2"
118471,-2.87431579551441,0.597395650250362,1.4986872936655e-06,-4.045189754526,-1.70344183650281,0,0,0.125207546628091,0.723453710127722,4.29931931499829e-05,"PRAP1"
259217,-0.86012997654699,0.266908277813576,0.00127047169140561,-1.38326058823721,-0.33699936485677,0,0,0.484024059459197,0.486605214828483,0.0118627214786855,"HSPA12A"
26287,-4.81194476932906,0.591525101116047,4.12582254320061e-16,-5.97131266346793,-3.6525768751902,0,0,0.0396469243309603,0.842172510691052,8.57911034798902e-14,"ANKRD2"
120071,-2.12398974958896,0.746509395093751,0.00443795851053019,-3.58712127809349,-0.660858221084426,0.625922966111033,53.5401502709701,2.15239611370323,0.142347583862372,0.0315944198687948,"LARGE2"
29763,-1.55343681620048,0.3904227682791,6.92470362009179e-05,-2.31865138077194,-0.788222251629015,0,0,0.021056571503175,0.884624949581716,0.001107541861325,"PACSIN3"
79789,-1.06820717216481,0.222010044090725,1.49781998994295e-06,-1.50333886278878,-0.633075481540837,0,0,0.307400811308451,0.579279548264153,4.29931931499829e-05,"CLMN"
4745,-7.39822431319663,2.43717242658115,0.00240075995488518,-12.1749944934098,-2.6214541329835,10.4755153027908,87.1315532613112,7.77094563397083,0.00530932472918139,0.0196178463464951,"NELL1"
170689,-2.22869002992708,0.512199338342645,1.3538450935875e-05,-3.23258228598391,-1.22479777387025,0.0710592942266158,11.2265172798014,1.12646250812515,0.288531152029487,0.000277837038003657,"ADAMTS15"
84706,-1.72197543164722,0.457855283211759,0.00016926246015902,-2.61935529687365,-0.824595566420781,0.134450157434375,27.223364342548,1.37406736511817,0.241114281549371,0.00232836047913082,"GPT2"
81693,-2.21321820056495,0.478484618029814,3.73742537363936e-06,-3.15103081905979,-1.27540558207011,0,0,0.512501105381872,0.474058146560802,9.43664912224336e-05,"AMN"
55323,-1.05149617557645,0.265875293319804,7.65835618481177e-05,-1.57260217486229,-0.530390176290614,0,0,0.521837609541222,0.470058861027948,0.00120346872307479,"LARP6"
196446,-1.51871343076832,0.465736941267295,0.0011106606333117,-2.43154106192207,-0.605885799614577,0,0,0.100333405441617,0.751429900773897,0.0106659809963972,"MYRFL"
6609,-1.15184599456714,0.324087696091435,0.000379248655054846,-1.78704620673892,-0.516645782395369,0,0,0.00681712569195235,0.934196726877228,0.00441572505708505,"SMPD1"
9710,-1.40150591043156,0.421930497607226,0.000894865083407542,-2.22847448972078,-0.574537331142331,0,0,0.472677646305335,0.491757898349437,0.00893076677985485,"GARRE1"
115811,-1.2884040202955,0.364725975147848,0.000411609620044177,-2.00325379581153,-0.573554244779467,0,0,0.420668733326122,0.516603547841027,0.00473931042447108,"DRC10"
201161,-0.961859804789497,0.353127091935395,0.00645288064273044,-1.65397618694824,-0.269743422630758,0,0,0.426296526061331,0.513811804480585,0.0424617812132428,"CENPV"
144100,-1.31236779847613,0.317832265040957,3.64153141166987e-05,-1.9353075910812,-0.689428005871067,0,0,0.430383600248237,0.511800781471104,0.00064774100294914,"PLEKHA7"
100128252,-1.360404024759,0.348053053316236,9.28282593664641e-05,-2.04257547396802,-0.678232575549973,0,0,0.257804617725876,0.611632439299394,0.0014078778639348,"ZNF667-AS1"
6340,-7.20943994370573,1.6218649970685,8.78288629185644e-06,-10.3882369257461,-4.03064296166531,4.15408586080081,78.9472727423797,4.74997841259752,0.0292986619551136,0.000194130583398525,"SCNN1G"
89797,-1.56397770709887,0.371536506171027,2.55952343808207e-05,-2.29217587813593,-0.835779536061818,0.0759997473767724,16.7391009986802,1.20104396180511,0.273113123773164,0.000482658105114133,"NAV2"
92292,-3.9488056312013,0.395921295356925,1.98658856500186e-23,-4.72479711081331,-3.17281415158928,0,0,0.951594382015786,0.329313792890298,8.64037858771615e-21,"GLYATL1"
54893,-0.910602897861986,0.296196879116559,0.00210985601264745,-1.49113811326361,-0.330067682460367,0,0,0.356478325243559,0.55046861868894,0.0176580934938085,"MTMR10"
374864,-1.27767862868681,0.3403140141778,0.000173749667673704,-1.94468183990955,-0.610675417464071,0,0,0.61417161130492,0.433221434324032,0.00237352256255781,"CCDC178"
7008,-1.06706521002282,0.342413224495446,0.00183130638056223,-1.73818279786412,-0.395947622181519,0,0,0.171301008085983,0.678958139606184,0.0158583840264101,"TEF"
5245,-0.816524079936172,0.271998350085586,0.00268260661385038,-1.34963104995824,-0.283417109914106,0.0413808009312407,12.5093041694529,1.14297867962647,0.285023796271261,0.0214783758756203,"PHB1"
26995,-0.652012948790459,0.241353302522186,0.00690300588034674,-1.12505672928374,-0.178969168297175,0,0,0.296150822216671,0.586305633196307,0.0447682675732155,"TRUB2"
64122,-0.990770283917169,0.288857578752275,0.000603667591166621,-1.55692073493307,-0.424619832901268,0,0,0.949630182175467,0.329813449117619,0.00656674734519907,"FN3K"
762,-4.21087564031373,1.26382502488825,0.000862706855611167,-6.68792717185514,-1.73382410877233,2.69768678824171,84.0970945851329,6.28815913767011,0.0121547228852765,0.00869998244891949,"CA4"
55295,-0.750381354198593,0.252154744979793,0.00292152585948701,-1.24459557288987,-0.256167135507318,0,0,0.00805127215928589,0.928502664462101,0.022968474147792,"KLHL26"
359,-10.5640984061768,0.808902465747645,5.58798408725126e-39,-12.1495181060478,-8.97867870630578,0.770919001440611,58.6692816647591,2.41950791149774,0.119832568274144,9.41784868105109e-36,"AQP2"
2819,-2.97829308328806,0.539515446277857,3.38400087928309e-08,-4.03572392709571,-1.92086223948041,0,0,0.605590670605661,0.43645284733721,1.58425291164493e-06,"GPD1"
2875,-2.53543109792098,0.472468168641982,8.03445076916228e-08,-3.46145169230086,-1.6094105035411,0,0,0.124752709418702,0.723935887332737,3.35843995009658e-06,"GPT"
124935,-2.05488366074131,0.759264540642176,0.00680143370164961,-3.54301481513832,-0.566752506344295,0.759561078654923,62.1324747097867,2.64078519083592,0.104152056976921,0.0442799278606189,"SLC43A2"
124936,-1.56885354767588,0.349670036779215,7.23454972248471e-06,-2.25419422623594,-0.883512869115825,0,0,0.834123175442414,0.361082973089791,0.000164769314034225,"CYB5D2"
3816,-6.3314759561255,0.606327150742604,1.58841399826194e-25,-7.51985533442979,-5.1430965778212,0,0,0.678005745604735,0.410274285391312,7.6487806923449e-23,"KLK1"
4723,-0.8212785938879,0.305278615769733,0.00713965481083314,-1.41961368604682,-0.222943501728981,0,0,0.269279296100436,0.603815636694884,0.0457963681324754,"NDUFV1"
55867,-2.2201232205065,0.476487976748248,3.17212793485801e-06,-3.15402249399942,-1.28622394701357,0,0,0.250265223997562,0.616888386988064,8.11455955163203e-05,"SLC22A11"
55788,-0.673580140716358,0.230945014244542,0.00353840227555768,-1.12622405104475,-0.220936230387966,0,0,0.892941522533488,0.344681426143576,0.0266229229248572,"LMBRD1"
132158,-1.70577776720532,0.416002637932499,4.12434271168168e-05,-2.52112795502668,-0.89042757938397,0.100066693867449,22.6184357445449,1.29229747372224,0.255624986858037,0.000718456237488425,"GLYCTK"
2299,-7.5039386057826,1.81786114226537,3.66100355698615e-05,-11.0668809735176,-3.94099623804763,5.24489955983111,78.0857903320108,4.56324921204314,0.0326650459302501,0.000650346652949201,"FOXI1"
5162,-0.981771785128489,0.204900319469154,1.65571628262033e-06,-1.38336903170878,-0.580174538548196,0,0,0.733792465703002,0.391656658049832,4.65083804970206e-05,"PDHB"
54899,-0.87603973593584,0.320471965206721,0.00626475385588618,-1.50415324579579,-0.247926226075893,0.0408770506643972,9.10413661795354,1.1001600763688,0.294230976921361,0.0415892054352109,"PXK"
200845,-1.41874146667876,0.321879573303288,1.04484794879812e-05,-2.04961383771233,-0.787869095645198,0,0,0.0579924266211415,0.809697598324167,0.000225042889674841,"KCTD6"
8309,-2.51677704078133,0.77155669852021,0.00110649837855754,-4.02900038191157,-1.00455369965109,0.852976144516735,69.1891489051576,3.24560979156916,0.0716150370080211,0.0106411680728184,"ACOX2"
84289,-0.63802877169069,0.200671720378367,0.00147547033904895,-1.03133811634798,-0.244719427033399,0,0,0.00168457511212517,0.967261156669709,0.0132890892327301,"ING5"
6338,-5.72175201735246,0.458724320637598,1.04565330288211e-35,-6.62083516463476,-4.82266887007017,0,0,0.557470755379846,0.455281112423009,1.40985434827595e-32,"SCNN1B"
83657,-1.06714650898948,0.368685724142902,0.00379809893597724,-1.78975724992363,-0.344535768055322,0,0,0.00062656422390844,0.980030025610071,0.0279726614775006,"DYNLRB2"
157638,-0.878521969901727,0.266582914995724,0.000982493615455816,-1.40101488218705,-0.356029057616406,0,0,0.00527076477350745,0.942124400560133,0.00964692103966283,"LRATD2"
9122,-1.49462764367963,0.339705081131235,1.08360646088208e-05,-2.16043736806211,-0.828817919297157,0,0,0.0134977085704975,0.90751017301263,0.000231908982731318,"SLC16A4"
9836,-0.794846420058956,0.2684652063586,0.00306935253299248,-1.32102855562393,-0.268664284493985,0,0,0.400401250867424,0.526882106966982,0.0238800231981175,"LCMT2"
3954,-0.897014619042243,0.333616331234251,0.0071717721373104,-1.55089061291576,-0.243138625168725,0,0,0.190282897382155,0.662681268743091,0.0459084530420124,"LETM1"
54951,-0.84488061855126,0.253471887034291,0.00085843312231818,-1.34167638823188,-0.348084848870645,0,0,0.327719715531559,0.56700489720644,0.00866336361393414,"COMMD8"
1285,-2.36929808168092,0.641996877145277,0.000223801893071857,-3.62758883907285,-1.111007324289,0.450261490530949,46.7548248017292,1.87810444096816,0.170549746864035,0.00293056535923053,"COL4A3"
7369,-10.5786119343522,0.63078719042902,4.0116890636244e-63,-11.8149321095023,-9.34229175920209,0.447765377961433,54.5325431322952,2.19937526505973,0.138066683596783,1.80298678816159e-59,"UMOD"
4881,-0.901308827500681,0.242251876973982,0.000198793906507372,-1.37611378155691,-0.426503873444448,0,0,0.334525848586568,0.563006179178219,0.00265643036812577,"NPR1"
143662,-7.71187950989447,0.673678006624127,2.4223019997528e-30,-9.03226414005449,-6.39149487973444,0,0,0.683112140326222,0.408517125394614,1.92117046250983e-27,"MUC15"
2705,-2.65282199357428,0.512274798892917,2.23660817475518e-07,-3.65686214959189,-1.64878183755666,0.274550136442352,45.637480712778,1.83950268146431,0.175009247203671,8.30748981273391e-06,"GJB1"
2873,-0.603514685296893,0.196521967748806,0.00213358704302044,-0.988690664255495,-0.21833870633829,0,0,0.0352024230289065,0.851172126304978,0.0178014567456959,"GPS1"
51181,-2.91757539225644,0.375154607225344,7.42677163952041e-15,-3.65286491105238,-2.18228587346049,0,0,0.0512511146103699,0.820900367839793,1.3138582906267e-12,"DCXR"
4648,-2.03863743329488,0.474022701888422,1.70246461521315e-05,-2.96770485685055,-1.1095700097392,0.0107770317629598,2.22844145891501,1.02279232828204,0.311857575511146,0.00034056870039939,"MYO7B"
866,-2.70633429558426,0.563673639618741,1.57683533447268e-06,-3.8111143282716,-1.60155426289692,0,0,0.0647755892617376,0.799101201400468,4.45712176408704e-05,"SERPINA6"
57484,-1.81600974347733,0.416535387465344,1.30183139373401e-05,-2.63240410119584,-0.999615385758819,0,0,0.250513923656588,0.616713440291645,0.000270039887411011,"RNF150"
9121,-1.65949378988403,0.353373349084044,2.65112589817463e-06,-2.35209282718505,-0.966894752582999,0,0,0.504389527786434,0.477577725355368,6.95430554184601e-05,"SLC16A5"
7314,-0.973029844227122,0.362840819402166,0.00732493449552946,-1.68418478237637,-0.261874906077875,0,0,0.0649777237943941,0.798794709712371,0.0464772477188651,"UBB"
2018,-1.44441269908801,0.309989562566723,3.16897278566484e-06,-2.05198107730211,-0.836844320873906,0,0,0.144856415853137,0.70350002683867,8.11455955163203e-05,"EMX2"
10446,-1.85530269831871,0.490805153649512,0.000156752379426761,-2.8172631228984,-0.89334227373902,0,0,0.238629709699852,0.625197566975423,0.0021833598469122,"LRRN2"
55890,-0.726212947517754,0.259485376064838,0.00513141562823344,-1.23479493911967,-0.217630955915841,0,0,0.259339681479001,0.61057416572327,0.0355716590825046,"GPRC5C"
4255,-0.706580817891239,0.248354865685696,0.00444051217469155,-1.19334741002049,-0.219814225761992,0,0,0.539847413203822,0.462495970239357,0.0315944198687948,"MGMT"
9963,-2.07176538889353,0.472693369623283,1.17112584966714e-05,-2.99822736908604,-1.14530340870101,0,0,0.529865948216118,0.466663223081753,0.000247109387027576,"SLC23A1"
164832,-0.99786274124684,0.333220130286945,0.00274800257636165,-1.650962195533,-0.344763286960683,0,0,0.874736719691124,0.349647313441306,0.0218850081140485,"LONRF2"
53343,-1.32849102150545,0.299283858770725,9.04199520992103e-06,-1.91507660585025,-0.741905437160662,0,0,0.0261863010991777,0.871446170435564,0.000198232880350187,"NUDT9"
153572,-4.38733467103449,1.00512184294807,1.27135588362017e-05,-6.35733728328723,-2.41733205878175,1.34813943319029,63.7397870597466,2.75784370502104,0.0967786009029715,0.000265351259734532,"IRX2"
1056,-2.87988056528859,0.486899282507916,3.32408928081418e-09,-3.8341856231025,-1.92557550747468,0,0,0.661675408567342,0.415969083474265,2.04651578873139e-07,"CEL"
2850,-2.01784308556592,0.525321130707209,0.000122453718905198,-3.04745358206991,-0.988232589061933,0,0,0.176942950864159,0.674013690782121,0.00178491188324193,"GPR27"
11162,-1.11145228822505,0.276082768840747,5.67834419841529e-05,-1.65256457190501,-0.570340004545087,0.00361775719649161,0.80435117423885,1.0081087344431,0.315356354392146,0.000937100548680947,"NUDT6"
90161,-5.43919331403613,0.450306400136562,1.36580715321743e-33,-6.32177764031167,-4.55660898776058,0,0,0.82841906200965,0.362730072393981,1.15094861542692e-30,"HS6ST2"
4534,-0.712655809745138,0.225155968315574,0.00154994983418837,-1.1539533985479,-0.271358220942372,0,0,0.529809351198587,0.466687023216751,0.0138305583152626,"MTM1"
2525,-4.67779540496361,0.592485612127128,2.89838294407927e-15,-5.83904586609094,-3.51654494383627,0,0,0.23915718348627,0.624815504966888,5.42762461597511e-13,"FUT3"
