"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
54809,0.993325633074423,0.344311050029228,0.00391456079297704,0.318488375537967,1.66816289061088,0,0,0.225425338545683,0.634936815651792,0.028635449345197,"SAMD9"
7114,1.19891544964143,0.393667453207359,0.00232291382766278,0.427341419469404,1.97048947981346,0.155197150057326,34.9810115466116,1.53801223886602,0.214913922076724,0.0190510297199793,"TMSB4X"
150383,0.624764339962423,0.228658417882083,0.00628930548053512,0.17660207615163,1.07292660377322,0,0,0.00614979864870392,0.937493446255155,0.0416906124847862,"CDPF1"
162073,1.30267420921117,0.340603822716559,0.000130983279849591,0.635102983690053,1.97024543473229,0,0,0.0134448783518711,0.907690542379845,0.00188077482663689,"ITPRIPL2"
10921,0.556975041140847,0.192164925754325,0.0037504562895354,0.180338707570558,0.933611374711137,0,0,0.118914480461785,0.730214817993758,0.0277690291882514,"RNPS1"
90861,0.855440304067343,0.252563082872655,0.000706520651454788,0.360425757812535,1.35045485032215,0,0,0.0134174996551018,0.907784158172446,0.00743059121962941,"JPT2"
7416,0.650929795392932,0.245434546487484,0.00799804578822119,0.169886923715541,1.13197266707032,0,0,0.0911906363964485,0.762668930009905,0.0495349799552532,"VDAC1"
5500,0.418904449064304,0.150363265259769,0.00533712016923897,0.124197864557313,0.713611033571294,0,0,0.677479771929348,0.410455908738144,0.0366508490355212,"PPP1CB"
147040,0.741611864783588,0.230411845925215,0.00128801869761161,0.290012945158774,1.1932107844084,0,0,0.449992657034645,0.502338441437994,0.0120182395154999,"KCTD11"
1454,0.9304944023359,0.350223195775987,0.00788719207738664,0.244069552064444,1.61691925260736,0,0,0.215334782998177,0.642617805150941,0.0489834227450042,"CSNK1E"
3672,0.801445305730455,0.224315459911837,0.000353118164983123,0.361795083127717,1.24109552833319,0,0,0.000505254852391919,0.982066760948408,0.00419479490613873,"ITGA1"
6150,1.06888945973915,0.24392884409105,1.17609716604714e-05,0.590797710530208,1.5469812089481,0,0,0.242763292983359,0.622217404030546,0.000247770595153338,"MRPL23"
100505854,0.734187854378798,0.234903120111697,0.00177507816713389,0.273786199103787,1.19458950965381,0,0,0.0235657033001433,0.877995120723689,0.0154708331787112,"APTR"
4515,2.04883692618212,0.327249632511152,3.83064330711495e-10,1.4074394325063,2.69023441985795,0,0,0.310306944780468,0.57749189283281,2.85351180717298e-08,"MTCP1"
101059953,1.6404668762076,0.605006946357626,0.00669826997729714,0.4546750509501,2.82625870146511,0,0,0.467595194539862,0.494095576711232,0.0437986295363227,"NPIPA8"
10437,1.02134548148251,0.269631591132335,0.000151907884502983,0.492877273768903,1.54981368919611,0,0,0.140195613318261,0.708086623599756,0.00213796869180973,"IFI30"
51192,1.48336536923016,0.391290078298398,0.000150065607612093,0.71645090825744,2.25027983020287,0.14378465747224,30.4789432058323,1.43841311699377,0.230396305293542,0.00211645877346636,"CKLF"
648791,1.24543699042945,0.444756833662394,0.00510606718360417,0.373729614573088,2.11714436628582,0,0,0.533915670435864,0.464965266519007,0.0354226587739102,"PPP1R3G"
64641,2.21569325586452,0.544858711338933,4.77149791233321e-05,1.14778980497731,3.28359670675174,0,0,0.383079439194093,0.535959762964435,0.000806191808922163,"EBF2"
80830,0.960623057916458,0.227954955327759,2.50785518718134e-05,0.513839555376615,1.4074065604563,0,0,0.552440518788897,0.457322210628514,0.000473715825767284,"APOL6"
3995,1.20858068056772,0.406066308877048,0.00291736363264062,0.412705339833592,2.00445602130186,0.0813710605012199,18.2158601581167,1.22273096218086,0.268825364711763,0.0229491329398445,"FADS3"
728190,0.682247345163391,0.253644081133942,0.00714986573463115,0.18511408124911,1.17938060907767,0,0,0.370944637037635,0.542489809782034,0.0458182698194067,"NUTM2A-AS1"
155400,1.04712398512761,0.373849678319047,0.00509567509810008,0.314392079990391,1.77985589026482,0,0,0.0798258371362933,0.777533569693753,0.0354149419317956,"NSUN5P1"
100133205,2.02489514013263,0.473407410147907,1.89192405847389e-05,1.09703366622835,2.95275661403691,0.0790846249779646,10.1227011223892,1.11262800783737,0.291511390636164,0.000374029502645211,"LINC00240"
106614088,2.38378694432119,0.487102083417596,9.8900368089219e-07,1.42908440402828,3.3384894846141,0.187044125206313,26.8059775481865,1.36623178574226,0.242460371608761,3.00331906069131e-05,"MIR34AHG"
6171,1.62374776600549,0.549957667360271,0.00315216241384756,0.545850544957705,2.70164498705328,0,0,0.121728627594634,0.727167163629578,0.0244116058735822,"RPL41"
100507347,1.41989940054007,0.344777918259038,3.81675215501799e-05,0.744147098087659,2.09565170299248,0,0,0.00180270877373018,0.966133339123917,0.000675344741549967,"VIM-AS1"
197135,2.00829516836539,0.438771105306375,4.71486954915506e-06,1.14831960450807,2.86827073222272,0,0,0.0937026483622561,0.759521744575633,0.000115373114575785,"PATL2"
285958,1.37613203093947,0.332895822519043,3.56780042624625e-05,0.723668208198306,2.02859585368063,0,0,0.582570967580154,0.445306344545548,0.000636304935807912,"SNHG15"
60674,1.25770429448692,0.333933181619389,0.000165661349420335,0.603207285270043,1.91220130370379,0,0,0.136971535117972,0.711310473288274,0.00228385682437052,"GAS5"
114614,3.02326044531654,0.520190252623971,6.17913548617061e-09,2.00370628506476,4.04281460556831,0,0,0.441940917324538,0.506187141881011,3.60663566060772e-07,"MIR155HG"
442421,1.21059891484502,0.41813594834833,0.00378883199896864,0.391067515440794,2.03013031424925,0,0,0.000271372619340403,0.986856729912617,0.0279457449902047,"PTGER4P2-CDK2AP2P2"
103352539,1.21059891484502,0.41813594834833,0.00378883199896864,0.391067515440794,2.03013031424925,0,0,0.000271372619340403,0.986856729912617,0.0279457449902047,"LINC01410"
81567,0.687296222150624,0.255643779198941,0.00717755833364697,0.18624362204899,1.18834882225226,0,0,0.00549397735451226,0.940913811961048,0.0459084530420124,"TXNDC5"
5698,2.26703005824089,0.783387467277615,0.00380512416866505,0.731618836436715,3.80244128004507,0.85581527815565,65.6924237175754,2.91480806387448,0.0877698548654995,0.0279893557916589,"PSMB9"
5098,1.11681280081452,0.324590575086374,0.000580251029822312,0.480626963924086,1.75299863770496,0,0,0.754305176768064,0.385116600050817,0.00636576455255837,"PCDHGC3"
10687,1.69298776427806,0.434376475015012,9.71857860164931e-05,0.84162551751717,2.54435001103894,0,0,0.0367490395835073,0.847976900360683,0.00146082046026798,"PNMA2"
10552,0.796268554255797,0.194402330016192,4.20381570501009e-05,0.415246988913391,1.1772901195982,0,0,0.316665906960599,0.573618235859009,0.000729472936301815,"ARPC1A"
80301,1.44340255324353,0.534432338245365,0.0069169927038771,0.395934418109084,2.49087068837797,0.282904294388443,42.8871010804459,1.75091795184227,0.185761374644238,0.0447943384372598,"PLEKHO2"
140564,1.56071019800994,0.509748921767927,0.00220066711465691,0.561620670186676,2.5597997258332,0,0,0.910476250751602,0.339988086960405,0.0182369973613516,"APOBEC3D"
55861,1.56786876852955,0.39281891352378,6.57045867576763e-05,0.797957845576784,2.33777969148231,0,0,0.000108320196364024,0.991696007650602,0.00105968294647578,"DBNDD2"
1050,1.41543386505295,0.417042874581023,0.000688855134853658,0.598044850865087,2.23282287924081,0,0,0.633475246237183,0.426083428934333,0.0072845755162603,"CEBPA"
100506211,3.28479667392956,0.826862417297051,7.10912792890012e-05,1.66417611585762,4.90541723200151,0.910680267579946,65.5119181382999,2.89955238453121,0.0886041536791208,0.00113166908931948,"MIR210HG"
105370027,1.55324190702227,0.410782256860642,0.000156086376946619,0.748123478087329,2.35836033595721,0,0,0.438496059607163,0.507849237918654,0.00217858449313796,"PRKAB1-AS1"
5820,3.71014190840584,0.783266755504862,2.17168549730295e-06,2.17496727732877,5.24531653948291,0.791758466442697,60.2836993455846,2.51785786571949,0.112563401201149,5.91532031517893e-05,"PVT1"
283140,2.89412430299036,0.506926153766026,1.13532774853911e-08,1.90056729878753,3.88768130719318,0,0,0.00670503718089783,0.934738726119552,6.1974186370659e-07,"LINC02762"
399474,1.00385209175757,0.256723393764027,9.22014747874793e-05,0.500683485991184,1.50702069752396,0,0,0.0992467808909607,0.752735405484049,0.00140310664171511,"TMEM200B"
4067,0.707852300222235,0.240023519777601,0.00318705397355638,0.237414846015601,1.17828975442887,0,0,0.656581553198476,0.417769383922967,0.0246252428226136,"LYN"
132430,1.14314176003176,0.310971963961553,0.000236893195613178,0.533647910465425,1.75263560959809,0,0,0.246066141998768,0.61985875099252,0.00306528882577013,"PABPC4L"
619383,1.12184777632054,0.397256289614237,0.00474298695125416,0.34323975604462,1.90045579659645,0,0,0.970772728001029,0.324487538366658,0.033463994277216,"SCARNA9"
100158262,1.12184777632054,0.397256289614237,0.00474298695125416,0.34323975604462,1.90045579659645,0,0,0.970772728001029,0.324487538366658,0.033463994277216,"SCARNA9L"
23642,0.936069405537666,0.282873751663479,0.00093582368848604,0.381647040105519,1.49049177096981,0,0,0.118106597557626,0.731097179277827,0.00927091167660344,"SNHG1"
283487,0.895854897185943,0.336344878654928,0.00773321980648732,0.236631048637789,1.5550787457341,0,0,0.0590005479004696,0.808082645664547,0.0482476410803544,"PRECSIT"
51750,0.900241521438016,0.323147778987519,0.0053387426763898,0.266883512938369,1.53359952993766,0,0,0.0956173786392333,0.757153725760268,0.0366508490355212,"RTEL1"
400236,1.11963844462914,0.379585994241596,0.00318154127265342,0.375663566879783,1.8636133223785,0,0,0.494535968265079,0.481910859976236,0.0246095921518967,"FOXN3-AS1"
5175,0.925768779773866,0.297034260454923,0.00182883193223227,0.343592327107728,1.50794523244,0,0,0.0200150700589951,0.887495003214226,0.0158471342816759,"PECAM1"
440712,1.21350782578802,0.424409900355716,0.00424600396601343,0.381679706408581,2.04533594516746,0,0,0.331643206692108,0.564693106700623,0.0305816621120508,"RHEX"
6139,0.96290501529434,0.274737864377082,0.000456927002313446,0.42442869592581,1.50138133466287,0,0,0.398053040484597,0.528096464536322,0.00519018262189738,"RPL17"
100505812,1.00963305520213,0.36957577088604,0.0062975935808584,0.285277854706861,1.73398825569739,0,0,0.197662675026773,0.656614118927589,0.0417250389438397,"CARD8-AS1"
115290,1.0463798970433,0.326471619690484,0.00135007361304803,0.406507280475495,1.68625251361111,0,0,0.11783231184468,0.731397518328911,0.0124421790921167,"FBXO17"
84548,0.712073413450693,0.247367330201259,0.00399435317617747,0.227242355304398,1.19690447159699,0,0,0.469297667690529,0.493310451780141,0.0290955504453814,"TMEM185A"
100507032,0.905867204592789,0.337022669724719,0.00719131680479649,0.245314909958803,1.56641949922677,0,0,0.0205979356996981,0.885879667532687,0.0459528552033513,"TMCC1-DT"
6352,2.10236308971064,0.425910052098477,7.96729438559638e-07,1.26759472694404,2.93713145247723,0,0,0.00751642701892808,0.930912098825937,2.50988388320084e-05,"CCL5"
100133941,1.25394069654939,0.41505185987034,0.00251803012422169,0.440453999487158,2.06742739361162,0.0990698030060836,23.10455780613,1.30046719476401,0.254127902747409,0.0203662868415603,"CD24"
6351,1.82042716903761,0.610239266667947,0.00285310506462831,0.624380184416296,3.01647415365892,0.0567481051381825,5.1886076113632,1.0547255712699,0.30442125011763,0.0226284797566962,"CCL4"
157285,1.04227323510995,0.316702575652746,0.000998262449082056,0.421547593019499,1.66299887720041,0,0,0.00833648184791591,0.927250772423844,0.00976746923147558,"PRAG1"
11072,1.33322935074513,0.315797040541144,2.4236794939864e-05,0.714278524860157,1.95218017663011,0,0,0.822003486878137,0.364595043857829,0.000460909317594057,"DUSP14"
338382,2.61899109388833,0.839749679427159,0.00181604005222856,0.973111966182041,4.26487022159462,0.87366346771281,55.2835324800531,2.2363126057619,0.134802105884988,0.0157768479537357,"RAB7B"
4747,2.0867777162203,0.600167533456975,0.000507072935529427,0.910470965954394,3.26308446648621,0.0336881772449729,4.55803416037387,1.04775712780301,0.30602420649872,0.00570213877376419,"NEFL"
